mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
70.96664981842041,2.535173836124155,0.7796042442321778,0.07374923505848227,dart,0.9984962325941837,0.13646081641194044,15,147,9.927584181059418,0.072358648896093,533,506,2.1520269883389185,6.709528594264027,1.1562600087634753,0.8639893113929595,1,"{'boosting_type': 'dart', 'colsample_bytree': 0.9984962325941837, 'learning_rate': 0.13646081641194044, 'max_depth': 15, 'min_child_samples': 147, 'min_child_weight': 9.927584181059418, 'min_split_gain': 0.072358648896093, 'n_estimators': 533, 'num_leaves': 506, 'reg_alpha': 2.1520269883389185, 'reg_lambda': 6.709528594264027, 'scale_pos_weight': 1.1562600087634753, 'subsample': 0.8639893113929595, 'subsample_freq': 1}",0.6875816993464052,0.9494694664984789,0.9474763753571167,0.8343495934959351,0.8382530640428103,0.8514260397481493,0.09607109938661398,236
1.3293277263641357,0.053001707411022184,0.10674533843994141,0.014660411055118826,gbdt,0.6506621638698439,0.18163392568996847,-1,88,6.62069023480887,0.6194054587299281,303,816,9.200777847656163,3.4076926064075157,1.609047519473768,0.6566490448263589,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6506621638698439, 'learning_rate': 0.18163392568996847, 'max_depth': -1, 'min_child_samples': 88, 'min_child_weight': 6.62069023480887, 'min_split_gain': 0.6194054587299281, 'n_estimators': 303, 'num_leaves': 816, 'reg_alpha': 9.200777847656163, 'reg_lambda': 3.4076926064075157, 'scale_pos_weight': 1.609047519473768, 'subsample': 0.6566490448263589, 'subsample_freq': 8}",0.7688413948256468,0.9486166007905138,0.9481546572934975,0.8929467084639497,0.9398784057644675,0.8996875534276152,0.06859237954214052,40
22.925817012786865,1.067384575434034,0.4045700550079346,0.026196079383800558,dart,0.8076902739452144,0.1041259276704985,15,150,2.182026987050333,0.14864724139710683,326,490,9.56835182634616,1.9766396952192098,1.4777961941551645,0.9734190630344641,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.8076902739452144, 'learning_rate': 0.1041259276704985, 'max_depth': 15, 'min_child_samples': 150, 'min_child_weight': 2.182026987050333, 'min_split_gain': 0.14864724139710683, 'n_estimators': 326, 'num_leaves': 490, 'reg_alpha': 9.56835182634616, 'reg_lambda': 1.9766396952192098, 'scale_pos_weight': 1.4777961941551645, 'subsample': 0.9734190630344641, 'subsample_freq': 5}",0.5361289595310562,0.9515346127996417,0.9463414634146342,0.8454163162321279,0.8642514919727663,0.8287345687900451,0.1523607610718133,270
0.8863633155822754,0.03986411212826614,0.09664378166198731,0.005508921375213813,gbdt,0.6762144170932728,0.019145345182100596,20,138,9.284393910334439,0.13511254621552315,86,440,7.649031482212579,7.534514695774146,1.0896235510325685,0.9685629867473593,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6762144170932728, 'learning_rate': 0.019145345182100596, 'max_depth': 20, 'min_child_samples': 138, 'min_child_weight': 9.284393910334439, 'min_split_gain': 0.13511254621552315, 'n_estimators': 86, 'num_leaves': 440, 'reg_alpha': 7.649031482212579, 'reg_lambda': 7.534514695774146, 'scale_pos_weight': 1.0896235510325685, 'subsample': 0.9685629867473593, 'subsample_freq': 1}",0.9388715923760346,0.9477148080438758,0.9477148080438758,0.9445259759319048,0.9477071600965407,0.9453068688984463,0.003446166491536064,5
1.7488372802734375,0.04343658847296137,0.049325752258300784,0.014032822025984892,gbdt,0.6727355175076745,0.1934919651811135,-1,214,1.3230761585109225,0.9957959798380367,911,842,9.260177517264562,5.63739777074816,1.1014330034515463,0.4635315508690029,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6727355175076745, 'learning_rate': 0.1934919651811135, 'max_depth': -1, 'min_child_samples': 214, 'min_child_weight': 1.3230761585109225, 'min_split_gain': 0.9957959798380367, 'n_estimators': 911, 'num_leaves': 842, 'reg_alpha': 9.260177517264562, 'reg_lambda': 5.63739777074816, 'scale_pos_weight': 1.1014330034515463, 'subsample': 0.4635315508690029, 'subsample_freq': 9}",0.7827529021558872,0.9486484506629551,0.9477152899824254,0.8919877097612857,0.9390326209223847,0.9020273946969877,0.06317830837800738,35
1.0071141719818115,0.058692537873228694,0.07048707008361817,0.011501305101718227,gbdt,0.8695312424856895,0.17885118720252569,-1,159,9.178044105577834,0.6960169579278144,236,881,9.450831800899836,2.526339975187927,1.4141389224129668,0.543808086340631,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8695312424856895, 'learning_rate': 0.17885118720252569, 'max_depth': -1, 'min_child_samples': 159, 'min_child_weight': 9.178044105577834, 'min_split_gain': 0.6960169579278144, 'n_estimators': 236, 'num_leaves': 881, 'reg_alpha': 9.450831800899836, 'reg_lambda': 2.526339975187927, 'scale_pos_weight': 1.4141389224129668, 'subsample': 0.543808086340631, 'subsample_freq': 9}",0.7640281030444965,0.9485396383866481,0.9480310349875566,0.8972575982498633,0.9389960231109776,0.8993704795559084,0.07025334537834324,42
46.28394050598145,1.4846862532493232,0.5222673892974854,0.04876480035186941,dart,0.7697242604964833,0.21882227154409087,-1,52,5.781837695971453,0.9564747936307157,582,878,5.527898469801801,7.056777032766391,0.8638374858332619,0.8893380203701671,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.7697242604964833, 'learning_rate': 0.21882227154409087, 'max_depth': -1, 'min_child_samples': 52, 'min_child_weight': 5.781837695971453, 'min_split_gain': 0.9564747936307157, 'n_estimators': 582, 'num_leaves': 878, 'reg_alpha': 5.527898469801801, 'reg_lambda': 7.056777032766391, 'scale_pos_weight': 0.8638374858332619, 'subsample': 0.8893380203701671, 'subsample_freq': 5}",0.7006369426751592,0.9491351509821166,0.9480090929089976,0.8667478684531059,0.9292867046680018,0.8787631519374763,0.09399272464872696,155
2.6813036441802978,0.23974264391045313,0.35003275871276857,0.0540859850441306,gbdt,0.6061035679841549,0.16203455146954374,20,77,2.4010559654332972,0.42164056728943544,367,789,6.369437869084872,3.9378862343272427,1.6090170825628918,0.5926100131997831,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6061035679841549, 'learning_rate': 0.16203455146954374, 'max_depth': 20, 'min_child_samples': 77, 'min_child_weight': 2.4010559654332972, 'min_split_gain': 0.42164056728943544, 'n_estimators': 367, 'num_leaves': 789, 'reg_alpha': 6.369437869084872, 'reg_lambda': 3.9378862343272427, 'scale_pos_weight': 1.6090170825628918, 'subsample': 0.5926100131997831, 'subsample_freq': 8}",0.7341772151898734,0.948447568834212,0.9480776272427683,0.8729105014796449,0.9260139538449743,0.8859253733182946,0.08071668015102175,117
2.726979303359985,0.13722192054630336,0.08123412132263183,0.005033815069782102,dart,0.7163844759913982,0.029340777406522807,-1,88,1.4056966308604546,0.23170086277471158,122,259,7.167503133559411,4.761575058350928,2.078787051883881,0.6157381180070483,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.7163844759913982, 'learning_rate': 0.029340777406522807, 'max_depth': -1, 'min_child_samples': 88, 'min_child_weight': 1.4056966308604546, 'min_split_gain': 0.23170086277471158, 'n_estimators': 122, 'num_leaves': 259, 'reg_alpha': 7.167503133559411, 'reg_lambda': 4.761575058350928, 'scale_pos_weight': 2.078787051883881, 'subsample': 0.6157381180070483, 'subsample_freq': 3}",0.9481097108969607,0.9477148080438758,0.8784242323926178,0.9476301930953774,0.9477071600965407,0.9339172209050745,0.02774699978831085,14
70.62340745925903,3.4248814523981204,0.645892333984375,0.01800976948626985,dart,0.8473416179156634,0.14626019949675537,20,54,6.849492404795606,0.7418974522179114,629,329,3.8448961616528265,5.7406171835386415,1.2115294373313983,0.4843060321047523,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.8473416179156634, 'learning_rate': 0.14626019949675537, 'max_depth': 20, 'min_child_samples': 54, 'min_child_weight': 6.849492404795606, 'min_split_gain': 0.7418974522179114, 'n_estimators': 629, 'num_leaves': 329, 'reg_alpha': 3.8448961616528265, 'reg_lambda': 5.7406171835386415, 'scale_pos_weight': 1.2115294373313983, 'subsample': 0.4843060321047523, 'subsample_freq': 2}",0.5306630459379951,0.950014965579168,0.947940377413907,0.8775542784163475,0.9284673771371618,0.8469280088969159,0.16027512781746506,247
5.544229412078858,0.08457741814060307,0.6904934406280517,0.06799843306470907,gbdt,0.7993688421194644,0.114740705280707,25,129,4.523129022834283,0.009052459118410794,426,320,4.148630643337622,0.4466731596264085,1.3238625664875037,0.6200078662862893,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7993688421194644, 'learning_rate': 0.114740705280707, 'max_depth': 25, 'min_child_samples': 129, 'min_child_weight': 4.523129022834283, 'min_split_gain': 0.009052459118410794, 'n_estimators': 426, 'num_leaves': 320, 'reg_alpha': 4.148630643337622, 'reg_lambda': 0.4466731596264085, 'scale_pos_weight': 1.3238625664875037, 'subsample': 0.6200078662862893, 'subsample_freq': 8}",0.7173401333856415,0.9486652977412732,0.9470208394481948,0.8702511268512557,0.9101176470588236,0.8786790088970378,0.08562515558619319,156
107.64055113792419,3.727391894102691,0.9484316825866699,0.053902462028431006,dart,0.9340868428333626,0.11123837000412319,20,61,1.477256240722322,0.7778921178151068,727,722,1.9964940275383978,8.941191261379622,1.9047861498196204,0.734962066991367,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.9340868428333626, 'learning_rate': 0.11123837000412319, 'max_depth': 20, 'min_child_samples': 61, 'min_child_weight': 1.477256240722322, 'min_split_gain': 0.7778921178151068, 'n_estimators': 727, 'num_leaves': 722, 'reg_alpha': 1.9964940275383978, 'reg_lambda': 8.941191261379622, 'scale_pos_weight': 1.9047861498196204, 'subsample': 0.734962066991367, 'subsample_freq': 3}",0.7188633023027928,0.9486785269785489,0.9473839134594157,0.8334885295860492,0.8561272850372377,0.8609083114728089,0.0850095615227783,220
80.63958134651185,1.771722113887645,0.734257984161377,0.022371561122443373,dart,0.9507544624120015,0.1175443165913225,20,28,5.789212518270089,0.5277377534859635,746,978,8.792291214467529,0.4445067204448234,0.789402113925332,0.7540381939262701,1,"{'boosting_type': 'dart', 'colsample_bytree': 0.9507544624120015, 'learning_rate': 0.1175443165913225, 'max_depth': 20, 'min_child_samples': 28, 'min_child_weight': 5.789212518270089, 'min_split_gain': 0.5277377534859635, 'n_estimators': 746, 'num_leaves': 978, 'reg_alpha': 8.792291214467529, 'reg_lambda': 0.4445067204448234, 'scale_pos_weight': 0.789402113925332, 'subsample': 0.7540381939262701, 'subsample_freq': 1}",0.6989846705156281,0.9495853819622808,0.9478860833822667,0.8665151023059435,0.9214830970556162,0.8768908670443469,0.09388455834334154,170
5.712429189682007,0.18244390526841048,0.14913721084594728,0.013961048970716919,dart,0.5184957001073351,0.02993121408601805,-1,77,9.610622753909368,0.6763906520490655,181,315,5.737585879002856,6.088777893047412,1.0223889053840685,0.7129431722962605,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.5184957001073351, 'learning_rate': 0.02993121408601805, 'max_depth': -1, 'min_child_samples': 77, 'min_child_weight': 9.610622753909368, 'min_split_gain': 0.6763906520490655, 'n_estimators': 181, 'num_leaves': 315, 'reg_alpha': 5.737585879002856, 'reg_lambda': 6.088777893047412, 'scale_pos_weight': 1.0223889053840685, 'subsample': 0.7129431722962605, 'subsample_freq': 9}",0.9235118580179048,0.9477148080438758,0.947776477472206,0.939248542112645,0.9473065334019255,0.9411116438097114,0.009376801699544248,8
9.12051305770874,0.2628404707742436,0.24500622749328613,0.029878364952014944,dart,0.5141291699969366,0.07070427220422473,15,137,1.4992579340668548,0.7757204684313741,211,799,3.242016251111183,8.818534342509382,1.8251015466034604,0.9761480439542214,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.5141291699969366, 'learning_rate': 0.07070427220422473, 'max_depth': 15, 'min_child_samples': 137, 'min_child_weight': 1.4992579340668548, 'min_split_gain': 0.7757204684313741, 'n_estimators': 211, 'num_leaves': 799, 'reg_alpha': 3.242016251111183, 'reg_lambda': 8.818534342509382, 'scale_pos_weight': 1.8251015466034604, 'subsample': 0.9761480439542214, 'subsample_freq': 9}",0.8769901122842299,0.9493289096667169,0.9421825336764038,0.8086616968406106,0.7529722589167769,0.8660271022769475,0.0760673593370078,204
1.4814629077911377,0.08390143591590389,0.16022686958312987,0.014462165929448594,gbdt,0.5751878660128966,0.12637226123996115,20,153,9.000582228568893,0.7993186068815922,202,635,7.703849319293049,6.668343342391664,1.453802894966909,0.7137971018862892,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5751878660128966, 'learning_rate': 0.12637226123996115, 'max_depth': 20, 'min_child_samples': 153, 'min_child_weight': 9.000582228568893, 'min_split_gain': 0.7993186068815922, 'n_estimators': 202, 'num_leaves': 635, 'reg_alpha': 7.703849319293049, 'reg_lambda': 6.668343342391664, 'scale_pos_weight': 1.453802894966909, 'subsample': 0.7137971018862892, 'subsample_freq': 5}",0.7549103330486765,0.9488174562495424,0.9477999853576395,0.8881174057124822,0.9389290012033694,0.8957148363143419,0.0738699453547135,57
20.916492986679078,1.5227837314834891,0.32586278915405276,0.011518465537539232,dart,0.8792243614448733,0.18318281179017953,-1,110,4.94145511529127,0.6107600972427414,347,433,8.58485287293995,7.602042790479322,1.528408667804982,0.6754857215423471,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.8792243614448733, 'learning_rate': 0.18318281179017953, 'max_depth': -1, 'min_child_samples': 110, 'min_child_weight': 4.94145511529127, 'min_split_gain': 0.6107600972427414, 'n_estimators': 347, 'num_leaves': 433, 'reg_alpha': 8.58485287293995, 'reg_lambda': 7.602042790479322, 'scale_pos_weight': 1.528408667804982, 'subsample': 0.6754857215423471, 'subsample_freq': 8}",0.46553966189856955,0.9522262423392158,0.9472439781291562,0.7972563691430606,0.8561736770691996,0.8036879857158403,0.1787805017486487,284
3.1658582210540773,0.09488978188066133,0.22099099159240723,0.012024335507602964,gbdt,0.7086127755015332,0.05678029100233904,10,100,5.371991639519219,0.8773775201111962,935,662,8.243609015480803,5.856064160420044,1.954438044214943,0.8831910252660906,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7086127755015332, 'learning_rate': 0.05678029100233904, 'max_depth': 10, 'min_child_samples': 100, 'min_child_weight': 5.371991639519219, 'min_split_gain': 0.8773775201111962, 'n_estimators': 935, 'num_leaves': 662, 'reg_alpha': 8.243609015480803, 'reg_lambda': 5.856064160420044, 'scale_pos_weight': 1.954438044214943, 'subsample': 0.8831910252660906, 'subsample_freq': 5}",0.7884420723290696,0.948200175592625,0.9476918574877461,0.8909374999999999,0.9430290425610934,0.9036601295941068,0.06149729439702208,32
2.17893328666687,0.017292802555427835,0.25235276222229003,0.007338196195942549,gbdt,0.7930794623382335,0.19800994044346312,20,134,2.8946197708691495,0.15903664090127423,217,917,9.226037143157669,8.914569776123633,2.136394132719583,0.6233497055768743,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7930794623382335, 'learning_rate': 0.19800994044346312, 'max_depth': 20, 'min_child_samples': 134, 'min_child_weight': 2.8946197708691495, 'min_split_gain': 0.15903664090127423, 'n_estimators': 217, 'num_leaves': 917, 'reg_alpha': 9.226037143157669, 'reg_lambda': 8.914569776123633, 'scale_pos_weight': 2.136394132719583, 'subsample': 0.6233497055768743, 'subsample_freq': 6}",0.7630416392518093,0.9482544097196809,0.9475841874084919,0.884007585335019,0.9307745030843042,0.8947324649598611,0.06987764773868671,63
2.358026218414307,0.12214495714977387,0.22467999458312987,0.013239646964647422,gbdt,0.8341220881105103,0.1437446247176314,-1,79,1.854473375774788,0.4466425820862161,381,389,2.086488325513203,8.41539985524055,0.7903978295187268,0.8346422919055515,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8341220881105103, 'learning_rate': 0.1437446247176314, 'max_depth': -1, 'min_child_samples': 79, 'min_child_weight': 1.854473375774788, 'min_split_gain': 0.4466425820862161, 'n_estimators': 381, 'num_leaves': 389, 'reg_alpha': 2.086488325513203, 'reg_lambda': 8.41539985524055, 'scale_pos_weight': 0.7903978295187268, 'subsample': 0.8346422919055515, 'subsample_freq': 8}",0.6729790266748117,0.9490455212922173,0.9481644640234949,0.8595243932336357,0.9069712110397335,0.8673369232527787,0.10258293298254172,200
7.263375234603882,0.29354265809193814,0.9302083492279053,0.09098798630063923,gbdt,0.6731682771179655,0.013293745742796369,20,68,9.906336401788069,0.9200025276526345,684,100,4.124103383526933,1.9999525283553592,1.7289247668429044,0.9412077692025305,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6731682771179655, 'learning_rate': 0.013293745742796369, 'max_depth': 20, 'min_child_samples': 68, 'min_child_weight': 9.906336401788069, 'min_split_gain': 0.9200025276526345, 'n_estimators': 684, 'num_leaves': 100, 'reg_alpha': 4.124103383526933, 'reg_lambda': 1.9999525283553592, 'scale_pos_weight': 1.7289247668429044, 'subsample': 0.9412077692025305, 'subsample_freq': 4}",0.7550109242899211,0.9485471711922712,0.9476842028243214,0.8878951910253393,0.940146640730211,0.8958568260124128,0.07392549332104895,56
44.573582887649536,1.3696089234716167,0.5236086368560791,0.03058385660513814,dart,0.5690023860339681,0.0116846262513679,5,42,2.7592047341371666,0.6631055564973986,673,378,5.4441627577905,6.749987110164824,1.2581797874268028,0.5257586986315792,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.5690023860339681, 'learning_rate': 0.0116846262513679, 'max_depth': 5, 'min_child_samples': 42, 'min_child_weight': 2.7592047341371666, 'min_split_gain': 0.6631055564973986, 'n_estimators': 673, 'num_leaves': 378, 'reg_alpha': 5.4441627577905, 'reg_lambda': 6.749987110164824, 'scale_pos_weight': 1.2581797874268028, 'subsample': 0.5257586986315792, 'subsample_freq': 9}",0.9257526126969272,0.9477148080438758,0.9477841158402809,0.9436567986483508,0.947160131916453,0.9424136934291776,0.00846887068147621,7
