mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26.70576548576355,0.7435867181167237,0.4783651351928711,0.05003438389030884,dart,0.978399907742143,0.2602005728551006,-1,99,4.58699605159294,0.20888272400516372,276,245,0.028812516656145926,8.589566854206295,0.7790345000084984,0.7760346823266889,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.978399907742143, 'learning_rate': 0.2602005728551006, 'max_depth': -1, 'min_child_samples': 99, 'min_child_weight': 4.58699605159294, 'min_split_gain': 0.20888272400516372, 'n_estimators': 276, 'num_leaves': 245, 'reg_alpha': 0.028812516656145926, 'reg_lambda': 8.589566854206295, 'scale_pos_weight': 0.7790345000084984, 'subsample': 0.7760346823266889, 'subsample_freq': 4}",0.6534407935523868,0.9492769580855905,0.9471132657558395,0.8632332601090228,0.8994016753091345,0.8624931905623949,0.10932306991310524,124
0.23289709091186522,0.0028987946290937924,0.0,0.0,goss,0.8598269083052652,0.19558080739287093,25,54,8.81156737921485,0.21574067917645412,670,864,6.077521222527226,2.953014775718328,0.7049013554767589,0.8258198802386383,2,"{'boosting_type': 'goss', 'colsample_bytree': 0.8598269083052652, 'learning_rate': 0.19558080739287093, 'max_depth': 25, 'min_child_samples': 54, 'min_child_weight': 8.81156737921485, 'min_split_gain': 0.21574067917645412, 'n_estimators': 670, 'num_leaves': 864, 'reg_alpha': 6.077521222527226, 'reg_lambda': 2.953014775718328, 'scale_pos_weight': 0.7049013554767589, 'subsample': 0.8258198802386383, 'subsample_freq': 2}",,,,,,,,180
0.26269240379333497,0.030539544242758787,0.0,0.0,goss,0.6578136718816749,0.3324163020111569,20,28,7.142068832826177,0.1992152748940531,405,542,2.8740959646557975,3.677859877561529,0.5871379281205247,0.5557561061606382,5,"{'boosting_type': 'goss', 'colsample_bytree': 0.6578136718816749, 'learning_rate': 0.3324163020111569, 'max_depth': 20, 'min_child_samples': 28, 'min_child_weight': 7.142068832826177, 'min_split_gain': 0.1992152748940531, 'n_estimators': 405, 'num_leaves': 542, 'reg_alpha': 2.8740959646557975, 'reg_lambda': 3.677859877561529, 'scale_pos_weight': 0.5871379281205247, 'subsample': 0.5557561061606382, 'subsample_freq': 5}",,,,,,,,180
0.25376319885253906,0.036354154312926074,0.0,0.0,goss,0.9177401128710971,0.017346694327476923,20,102,3.3834554676909265,0.019327630917601035,917,407,4.136426749186352,4.928645844474467,1.1064346208823037,0.7654688392060469,6,"{'boosting_type': 'goss', 'colsample_bytree': 0.9177401128710971, 'learning_rate': 0.017346694327476923, 'max_depth': 20, 'min_child_samples': 102, 'min_child_weight': 3.3834554676909265, 'min_split_gain': 0.019327630917601035, 'n_estimators': 917, 'num_leaves': 407, 'reg_alpha': 4.136426749186352, 'reg_lambda': 4.928645844474467, 'scale_pos_weight': 1.1064346208823037, 'subsample': 0.7654688392060469, 'subsample_freq': 6}",,,,,,,,180
1.6379061222076416,0.1909391418687682,0.2063499927520752,0.048544858390537404,gbdt,0.7320475797267519,0.49174962044379417,15,90,6.785422674589531,0.3118638579168832,205,793,7.729214818761151,5.212960476541389,1.9640207349188203,0.5627751073813267,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7320475797267519, 'learning_rate': 0.49174962044379417, 'max_depth': 15, 'min_child_samples': 90, 'min_child_weight': 6.785422674589531, 'min_split_gain': 0.3118638579168832, 'n_estimators': 205, 'num_leaves': 793, 'reg_alpha': 7.729214818761151, 'reg_lambda': 5.212960476541389, 'scale_pos_weight': 1.9640207349188203, 'subsample': 0.5627751073813267, 'subsample_freq': 5}",0.7364378300528085,0.9486502347417839,0.9464573859468974,0.8744789996793845,0.9166861143523921,0.8845421129546531,0.07875624927241787,47
38.726866483688354,0.8658788575855552,0.4218599319458008,0.00357835866015034,dart,0.885079105878548,0.4135777686824413,5,165,2.6658283295860605,0.01755236336662891,550,674,7.731418739186715,5.179605277125789,1.0221433897524321,0.6858696474531651,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.885079105878548, 'learning_rate': 0.4135777686824413, 'max_depth': 5, 'min_child_samples': 165, 'min_child_weight': 2.6658283295860605, 'min_split_gain': 0.01755236336662891, 'n_estimators': 550, 'num_leaves': 674, 'reg_alpha': 7.731418739186715, 'reg_lambda': 5.179605277125789, 'scale_pos_weight': 1.0221433897524321, 'subsample': 0.6858696474531651, 'subsample_freq': 5}",0.5153177869227252,0.9485655587350503,0.9386990407673861,0.7905819635717459,0.9108490566037737,0.8208026813201362,0.16282847822429614,155
1.6733528614044189,0.037432645152846916,0.040497207641601564,0.003656847227900203,gbdt,0.9870972219081786,0.43353041349194976,-1,160,8.995606046748394,0.7831984132986259,778,513,4.579957590035715,3.980052929545028,0.954373593249789,0.5328474294771829,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9870972219081786, 'learning_rate': 0.43353041349194976, 'max_depth': -1, 'min_child_samples': 160, 'min_child_weight': 8.995606046748394, 'min_split_gain': 0.7831984132986259, 'n_estimators': 778, 'num_leaves': 513, 'reg_alpha': 4.579957590035715, 'reg_lambda': 3.980052929545028, 'scale_pos_weight': 0.954373593249789, 'subsample': 0.5328474294771829, 'subsample_freq': 9}",0.7124926456167875,0.9497206703910615,0.9477239353891337,0.877888844462215,0.9225881441301822,0.8820828479978762,0.0886597234330001,53
1.266524887084961,0.04212754427650349,0.04341907501220703,0.003241674773758525,gbdt,0.6233018174890124,0.2520385348551008,15,172,0.5884444944716061,0.9577898009882039,442,640,7.851895431484084,9.913279015642205,1.3167234992003944,0.981384175126603,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6233018174890124, 'learning_rate': 0.2520385348551008, 'max_depth': 15, 'min_child_samples': 172, 'min_child_weight': 0.5884444944716061, 'min_split_gain': 0.9577898009882039, 'n_estimators': 442, 'num_leaves': 640, 'reg_alpha': 7.851895431484084, 'reg_lambda': 9.913279015642205, 'scale_pos_weight': 1.3167234992003944, 'subsample': 0.981384175126603, 'subsample_freq': 6}",0.7570075757575758,0.9489564262175026,0.9479159035968061,0.8860979462875197,0.938800030036795,0.89575557637924,0.07314114115206594,18
1.8989789485931396,0.09087971582496952,0.2799190044403076,0.0027065300647424262,gbdt,0.6024906047634082,0.37281360013720793,5,185,6.234136415659966,0.7813218557473051,350,348,1.4696270958820967,8.111237699334708,1.4539320607455928,0.6940828530634977,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6024906047634082, 'learning_rate': 0.37281360013720793, 'max_depth': 5, 'min_child_samples': 185, 'min_child_weight': 6.234136415659966, 'min_split_gain': 0.7813218557473051, 'n_estimators': 350, 'num_leaves': 348, 'reg_alpha': 1.4696270958820967, 'reg_lambda': 8.111237699334708, 'scale_pos_weight': 1.4539320607455928, 'subsample': 0.6940828530634977, 'subsample_freq': 1}",0.7039636255807057,0.9485202320628625,0.9472293577981651,0.8629392193459384,0.9098341325367503,0.8744973134648845,0.09081119069346011,93
6.926357173919678,0.15785361509787205,0.845662784576416,0.039803172824872966,gbdt,0.9736976247932234,0.17867007050851175,25,188,5.39813009039619,0.06062892606646819,735,251,6.900965582378435,9.30606804846537,1.2459686692534586,0.6151254603552574,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9736976247932234, 'learning_rate': 0.17867007050851175, 'max_depth': 25, 'min_child_samples': 188, 'min_child_weight': 5.39813009039619, 'min_split_gain': 0.06062892606646819, 'n_estimators': 735, 'num_leaves': 251, 'reg_alpha': 6.900965582378435, 'reg_lambda': 9.30606804846537, 'scale_pos_weight': 1.2459686692534586, 'subsample': 0.6151254603552574, 'subsample_freq': 8}",0.7061845485082,0.949177438307873,0.9472448455499304,0.865565273728539,0.9050146557870554,0.8746373523763197,0.0896766444289369,91
43.27147135734558,0.5908440469465409,0.46561923027038576,0.030033956569060386,dart,0.7078210933429528,0.16095835003875092,5,15,3.552677648410466,0.9490711963148439,607,462,6.209085902177081,9.28660287014883,1.6412815167717434,0.7734298204875631,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.7078210933429528, 'learning_rate': 0.16095835003875092, 'max_depth': 5, 'min_child_samples': 15, 'min_child_weight': 3.552677648410466, 'min_split_gain': 0.9490711963148439, 'n_estimators': 607, 'num_leaves': 462, 'reg_alpha': 6.209085902177081, 'reg_lambda': 9.28660287014883, 'scale_pos_weight': 1.6412815167717434, 'subsample': 0.7734298204875631, 'subsample_freq': 3}",0.7533035459644454,0.9521982885807023,0.9463666543710808,0.8373901284651791,0.8776692600562821,0.8733855754875378,0.07385309417258043,99
22.206779050827027,0.8763940037916962,0.3475940227508545,0.024405824340957286,dart,0.931980790367505,0.25066668826783245,20,108,8.446496640518237,0.9811925291641158,382,59,8.53784921704667,2.419771303170454,1.9409404632697997,0.5984628522267141,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.931980790367505, 'learning_rate': 0.25066668826783245, 'max_depth': 20, 'min_child_samples': 108, 'min_child_weight': 8.446496640518237, 'min_split_gain': 0.9811925291641158, 'n_estimators': 382, 'num_leaves': 59, 'reg_alpha': 8.53784921704667, 'reg_lambda': 2.419771303170454, 'scale_pos_weight': 1.9409404632697997, 'subsample': 0.5984628522267141, 'subsample_freq': 3}",0.6580193535103973,0.9507690043417469,0.945758202778599,0.8403389546102862,0.8687677171919294,0.8527306464865918,0.1063850319522674,140
0.25672011375427245,0.019542107438207845,0.0,0.0,goss,0.990571865895911,0.29476988978355184,10,101,4.379958856656208,0.593560935378786,360,879,6.223432646172461,9.811778367622946,0.7851614746755915,0.8962975581441917,2,"{'boosting_type': 'goss', 'colsample_bytree': 0.990571865895911, 'learning_rate': 0.29476988978355184, 'max_depth': 10, 'min_child_samples': 101, 'min_child_weight': 4.379958856656208, 'min_split_gain': 0.593560935378786, 'n_estimators': 360, 'num_leaves': 879, 'reg_alpha': 6.223432646172461, 'reg_lambda': 9.811778367622946, 'scale_pos_weight': 0.7851614746755915, 'subsample': 0.8962975581441917, 'subsample_freq': 2}",,,,,,,,180
0.6336863517761231,0.03083486997111543,0.0449249267578125,0.00153136420320375,gbdt,0.9800678022027236,0.270729819360736,5,162,7.583102071344388,0.1616714362369619,57,487,7.18331175372004,2.473403158190833,1.460922775323331,0.8333002395233096,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9800678022027236, 'learning_rate': 0.270729819360736, 'max_depth': 5, 'min_child_samples': 162, 'min_child_weight': 7.583102071344388, 'min_split_gain': 0.1616714362369619, 'n_estimators': 57, 'num_leaves': 487, 'reg_alpha': 7.18331175372004, 'reg_lambda': 2.473403158190833, 'scale_pos_weight': 1.460922775323331, 'subsample': 0.8333002395233096, 'subsample_freq': 4}",0.7283842794759825,0.9489639012960387,0.9476612253861357,0.8785998408910104,0.9371187589426915,0.8881456011983717,0.08396921672495154,36
71.11786251068115,1.0550216449076293,0.729946517944336,0.029631057141522636,dart,0.8858134554893038,0.25944783226797097,-1,165,0.10038469079292177,0.3570293439700122,561,165,2.286767796036088,6.343636888716872,0.8331138060399809,0.6608349948297743,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.8858134554893038, 'learning_rate': 0.25944783226797097, 'max_depth': -1, 'min_child_samples': 165, 'min_child_weight': 0.10038469079292177, 'min_split_gain': 0.3570293439700122, 'n_estimators': 561, 'num_leaves': 165, 'reg_alpha': 2.286767796036088, 'reg_lambda': 6.343636888716872, 'scale_pos_weight': 0.8331138060399809, 'subsample': 0.6608349948297743, 'subsample_freq': 2}",0.6754670999187653,0.9488139825218478,0.9481024737576158,0.8661812297734628,0.904109589041096,0.8685348750025575,0.10131337875753008,113
0.24926862716674805,0.050637333940110676,0.0,0.0,goss,0.8644307211349734,0.057699638656605316,20,155,0.3016976364526447,0.480890146603009,702,182,1.1850262359815156,2.8888493890916567,1.0967549382532353,0.9597655123280249,3,"{'boosting_type': 'goss', 'colsample_bytree': 0.8644307211349734, 'learning_rate': 0.057699638656605316, 'max_depth': 20, 'min_child_samples': 155, 'min_child_weight': 0.3016976364526447, 'min_split_gain': 0.480890146603009, 'n_estimators': 702, 'num_leaves': 182, 'reg_alpha': 1.1850262359815156, 'reg_lambda': 2.8888493890916567, 'scale_pos_weight': 1.0967549382532353, 'subsample': 0.9597655123280249, 'subsample_freq': 3}",,,,,,,,180
2.0075025081634523,0.027637902301463207,0.03708910942077637,0.0012030139680632526,gbdt,0.5224556494978079,0.390503961747696,-1,67,3.9345818622948,0.7542649733470227,724,620,9.509285945025484,5.771225860383208,1.0356817389507542,0.8937745429293896,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5224556494978079, 'learning_rate': 0.390503961747696, 'max_depth': -1, 'min_child_samples': 67, 'min_child_weight': 3.9345818622948, 'min_split_gain': 0.7542649733470227, 'n_estimators': 724, 'num_leaves': 620, 'reg_alpha': 9.509285945025484, 'reg_lambda': 5.771225860383208, 'scale_pos_weight': 1.0356817389507542, 'subsample': 0.8937745429293896, 'subsample_freq': 4}",0.7452776187750431,0.9489586388970372,0.9483024125540808,0.8801274392672241,0.9304420859738871,0.8906216390934544,0.07687777004462124,27
6.907734441757202,0.13618576494617332,1.1309085369110108,0.03768080256589575,gbdt,0.7820370144167589,0.1892892307624366,15,193,2.413989128935069,0.19159294573482577,926,413,1.018036829495369,5.059579077349317,0.8312791744445134,0.5194649816628337,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7820370144167589, 'learning_rate': 0.1892892307624366, 'max_depth': 15, 'min_child_samples': 193, 'min_child_weight': 2.413989128935069, 'min_split_gain': 0.19159294573482577, 'n_estimators': 926, 'num_leaves': 413, 'reg_alpha': 1.018036829495369, 'reg_lambda': 5.059579077349317, 'scale_pos_weight': 0.8312791744445134, 'subsample': 0.5194649816628337, 'subsample_freq': 1}",0.7037513609818866,0.9488933009780132,0.9466176470588235,0.8625954198473283,0.88714632174616,0.8698008101224423,0.08953396286218582,109
2.8942749977111815,0.307151317962845,0.13505449295043945,0.04292982890639084,gbdt,0.5740889641149727,0.3497749635669542,-1,68,5.8262229298919355,0.4366141897687661,996,670,5.166983852262677,7.587762537573251,0.9237440989592784,0.6765251958001512,7,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5740889641149727, 'learning_rate': 0.3497749635669542, 'max_depth': -1, 'min_child_samples': 68, 'min_child_weight': 5.8262229298919355, 'min_split_gain': 0.4366141897687661, 'n_estimators': 996, 'num_leaves': 670, 'reg_alpha': 5.166983852262677, 'reg_lambda': 7.587762537573251, 'scale_pos_weight': 0.9237440989592784, 'subsample': 0.6765251958001512, 'subsample_freq': 7}",0.697780873718778,0.9502056404230317,0.9473916238060249,0.8608276875357114,0.9131287765832221,0.8738669204133537,0.09375637894688704,96
0.2510868549346924,0.024882383312657696,0.0,0.0,goss,0.9229247752299838,0.21047088123652336,25,132,8.241608307088592,0.8888874240036297,803,637,2.044608860547118,2.5530907650393164,0.9435420110624063,0.7969012404048077,9,"{'boosting_type': 'goss', 'colsample_bytree': 0.9229247752299838, 'learning_rate': 0.21047088123652336, 'max_depth': 25, 'min_child_samples': 132, 'min_child_weight': 8.241608307088592, 'min_split_gain': 0.8888874240036297, 'n_estimators': 803, 'num_leaves': 637, 'reg_alpha': 2.044608860547118, 'reg_lambda': 2.5530907650393164, 'scale_pos_weight': 0.9435420110624063, 'subsample': 0.7969012404048077, 'subsample_freq': 9}",,,,,,,,180
0.2521916389465332,0.014563115179604126,0.0,0.0,goss,0.5345037963064081,0.48039226025155396,20,129,4.104120718170183,0.8108785810079184,89,968,3.321910331156046,6.936180574737953,1.6566842237778299,0.8273253434329773,3,"{'boosting_type': 'goss', 'colsample_bytree': 0.5345037963064081, 'learning_rate': 0.48039226025155396, 'max_depth': 20, 'min_child_samples': 129, 'min_child_weight': 4.104120718170183, 'min_split_gain': 0.8108785810079184, 'n_estimators': 89, 'num_leaves': 968, 'reg_alpha': 3.321910331156046, 'reg_lambda': 6.936180574737953, 'scale_pos_weight': 1.6566842237778299, 'subsample': 0.8273253434329773, 'subsample_freq': 3}",,,,,,,,180
12.976176548004151,0.6194891134522659,0.2777580738067627,0.027625315821987236,dart,0.9379415417585285,0.27954727636800436,15,23,9.320099708852998,0.3918239632835,230,839,5.320216789842518,5.9043108982269334,0.5919964334649239,0.6810881273993641,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.9379415417585285, 'learning_rate': 0.27954727636800436, 'max_depth': 15, 'min_child_samples': 23, 'min_child_weight': 9.320099708852998, 'min_split_gain': 0.3918239632835, 'n_estimators': 230, 'num_leaves': 839, 'reg_alpha': 5.320216789842518, 'reg_lambda': 5.9043108982269334, 'scale_pos_weight': 0.5919964334649239, 'subsample': 0.6810881273993641, 'subsample_freq': 9}",0.44750059794307584,0.9322033898305084,0.9290411377886527,0.7616680475006904,0.8959071865936192,0.7932640719313093,0.18375300996878186,166
38.40954117774963,0.7701472624195758,0.561343002319336,0.05790259875926987,dart,0.6002801255364915,0.11178918877318021,20,61,4.384819266082097,0.882734380673422,391,824,1.9111870949600263,3.1008453834275507,1.5975871048463193,0.8203177964012933,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.6002801255364915, 'learning_rate': 0.11178918877318021, 'max_depth': 20, 'min_child_samples': 61, 'min_child_weight': 4.384819266082097, 'min_split_gain': 0.882734380673422, 'n_estimators': 391, 'num_leaves': 824, 'reg_alpha': 1.9111870949600263, 'reg_lambda': 3.1008453834275507, 'scale_pos_weight': 1.5975871048463193, 'subsample': 0.8203177964012933, 'subsample_freq': 9}",0.748854961832061,0.9485471711922712,0.9460078292340645,0.8867598555049474,0.9382381704656587,0.8936815976458006,0.07583695512038063,23
4.259955263137817,0.22627246549197338,0.35039553642272947,0.0562940044455118,gbdt,0.8795344696291878,0.31481550582845097,25,190,8.19026749138693,0.25281360608920056,996,215,1.2535647579238562,3.369647257174565,1.9993158780786415,0.7028755843075305,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8795344696291878, 'learning_rate': 0.31481550582845097, 'max_depth': 25, 'min_child_samples': 190, 'min_child_weight': 8.19026749138693, 'min_split_gain': 0.25281360608920056, 'n_estimators': 996, 'num_leaves': 215, 'reg_alpha': 1.2535647579238562, 'reg_lambda': 3.369647257174565, 'scale_pos_weight': 1.9993158780786415, 'subsample': 0.7028755843075305, 'subsample_freq': 8}",0.716847985886504,0.9479250826294527,0.9474147414741475,0.8723693686484756,0.908534191724896,0.8786182740726952,0.08560376712161631,74
